2019-03-30T02:01:42.000Z,-2291445994,-4322437542,18034423828125,536,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:01:43.669Z,-229143686,-432244023,5599999904632560,20029,,,0,network,,,,,,,,67,
2019-03-30T02:01:47.000Z,-2291443373,-4322437987,94810791015625,6432,315.2,41,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:01:50.000Z,-2291442462,-4322438558,1187591552734370,536,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:01:53.000Z,-229144265,-4322438402,1314398193359370,536,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:01:56.000Z,-2291443072,-4322438169,13943359375,536,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:01:59.000Z,-2291443245,-4322438721,144405517578125,4288,,0.0,13,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:02.000Z,-2291443185,-4322438796,148800048828125,3216,,0.0,13,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:05.000Z,-229144316,-4322438797,1503753662109370,3216,,0.0,10,gps,0.9,0.8,1.2,-4.0,,,,67,
2019-03-30T02:02:08.000Z,-229144225,-4322441713,1229193115234370,4288,286.6,105,14,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:11.000Z,-2291439262,-4322445141,1318011474609370,6432,317.7,1.7,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:14.000Z,-2291433596,-4322452513,1465167236328120,6432,308.1,311,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:17.000Z,-2291425015,-4322463203,"1,16999206542968E+016",6432,312.2,399,14,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:20.000Z,-2291417473,-4322472976,1018060302734370,536,314.5,431,11,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:02:23.000Z,-2291409666,-4322483093,105814208984375,536,306.6,375,12,gps,0.8,0.9,1.1,-4.0,,,,67,
2019-03-30T02:02:26.000Z,-2291404286,-4322491858,1422344970703120,536,304.0,315,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:02:29.000Z,-2291402492,-4322497514,1626348876953120,536,297.5,136,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:02:32.000Z,-2291401432,-4322497904,1677777099609370,536,297.9,71,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:35.000Z,-2291401007,-4322496228,15203857421875,6432,297.8,22,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:38.000Z,-2291401558,-4322497261,12004150390625,7504,,0.0,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:41.000Z,-2291399361,-4322499147,15938720703125,6432,314.9,204,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:44.000Z,-2291391502,-4322504978,1277069091796870,536,312.7,338,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:02:47.000Z,-2291383444,-4322514184,8626556396484370,4288,319.1,379,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:02:50.000Z,-229137103,-4322520659,8550201416015620,536,343.3,487,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:02:53.000Z,-2291347833,-4322523426,66134033203125,536,340.0,611,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:02:56.000Z,-2291331541,-4322535071,4595184326171870,4288,317.5,724,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:02:59.000Z,-229131682,-4322550395,561846923828125,4288,312.3,653,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:02.000Z,-2291304689,-4322567292,841796875,4288,307.5,603,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:05.000Z,-2291295148,-4322580046,12873291015625,4288,313.0,515,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:08.000Z,-2291285492,-4322591509,12566650390625,3216,309.0,486,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:11.000Z,-2291274831,-4322602623,155872802734375,4288,313.8,4.9,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:14.000Z,-2291266045,-4322611579,1489947509765620,4288,314.0,464,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:17.000Z,-2291259961,-4322618256,1388311767578120,3216,312.7,234,11,gps,0.8,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:20.000Z,-2291258755,-432261798,1293841552734370,3216,,0.0,9,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:23.000Z,-2291257653,-4322617691,135968017578125,4288,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:26.000Z,-2291257504,-4322616612,141185302734375,3216,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:29.000Z,-2291257599,-4322615885,1471807861328120,3216,,0.0,10,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:32.000Z,-2291257575,-4322616086,1207427978515620,3216,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:03:34.000Z,-229125757,-432261609,134951171875,3216,,0.0,12,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:03:37.000Z,-2291257575,-432261608,141837158203125,3216,,0.0,13,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:03:40.000Z,-2291257573,-4322616082,14418701171875,3216,,0.0,13,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:03:43.000Z,-2291257587,-4322616085,14387939453125,3216,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:03:46.000Z,-2291257616,-4322616086,1438232421875,3216,,0.0,13,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:03:49.000Z,-2291257629,-4322616081,1443829345703120,3216,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:03:50.715Z,-229128414,-432262053,5099999904632560,21747,,,0,network,,,,,,,,66,
2019-03-30T02:03:54.000Z,-229125772,-4322616093,"1,14862365722656E+016",3216,,0.0,13,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:03:57.000Z,-2291257725,-4322616097,12897216796875,3216,,0.0,11,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:04:00.000Z,-2291257732,-4322616103,134735107421875,3216,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:03.000Z,-2291257732,-4322616119,1377581787109370,4288,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:06.000Z,-2291257749,-4322616063,1404248046875,4288,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:09.000Z,-2291257776,-432261605,1414630126953120,536,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:12.000Z,-2291257793,-4322616067,1429296875,4288,,0.0,11,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:15.000Z,-2291257847,-4322616125,"9,82308959960937E+015",4288,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:18.000Z,-2291257167,-4322616769,1168743896484370,4288,314.0,89,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:21.000Z,-2291254342,-4322620102,"1,09675903320312E+015",4288,316.3,246,13,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:04:24.000Z,-229124826,-4322628296,875860595703125,4288,313.2,416,13,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:04:27.000Z,-2291238346,-4322640535,849481201171875,4288,314.4,522,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:30.000Z,-2291232101,-4322656201,862255859375,3216,283.1,593,13,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:04:33.000Z,-2291238264,-4322673114,1016119384765620,3216,230.5,674,15,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:04:36.000Z,-2291254247,-4322686106,857220458984375,3216,217.2,773,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:39.000Z,-2291271981,-4322701354,"9,65542602539062E+015",3216,217.2,835,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:42.000Z,-2291291808,-4322714491,93363037109375,3216,216.8,909,14,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:04:45.000Z,-2291312223,-432273042,"9,32174682617187E+015",3216,216.3,9.4,12,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:04:48.000Z,-2291333056,-432274774,941595458984375,3216,217.6,981,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:51.000Z,-2291353945,-4322765569,122037353515625,3216,217.7,1017,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:04:54.000Z,-2291376901,-4322783531,"1,01847534179687E+015",3216,217.7,1031,12,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:04:57.000Z,-2291398061,-4322802934,"9,31423950195312E+015",3216,220.0,1003,15,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:05:00.000Z,-2291418569,-4322821685,7343475341796870,3216,222.9,968,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:03.000Z,-2291435956,-4322840957,7709259033203120,3216,222.0,9.3,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:06.000Z,-2291453736,-4322858052,8232147216796870,3216,221.9,866,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:08.000Z,-2291465166,-4322867951,"1,08200988769531E+016",3216,220.0,703,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:11.000Z,-2291473508,-4322877159,"1,10540466308593E+016",3216,216.5,325,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:14.000Z,-2291477391,-4322877987,8179046630859370,4288,213.0,0.5,15,gps,0.7,0.8,1.0,-4.0,,,,66,
2019-03-30T02:05:15.768Z,-229149406,-432288721,6900000095367430,31932,,,0,network,,,,,,,,66,
2019-03-30T02:05:19.000Z,-2291476707,-4322879352,685845947265625,4288,,0.0,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:22.000Z,-2291476158,-4322880273,6429290771484370,4288,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:25.000Z,-2291475463,-4322880306,5552001953125,3216,,0.0,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:28.000Z,-2291475375,-4322880492,556512451171875,3216,,0.0,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:31.000Z,-2291475358,-4322880497,5506866455078120,3216,,0.0,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:34.000Z,-229147535,-4322880504,549700927734375,3216,,0.0,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:37.000Z,-2291475342,-432288051,55386962890625,3216,,0.0,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:40.000Z,-2291475343,-4322880514,5562744140625,3216,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:43.000Z,-2291475327,-4322880512,560784912109375,3216,,0.0,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:46.000Z,-2291475316,-4322880522,56732177734375,3216,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:49.000Z,-229147561,-4322881343,60528564453125,3216,214.3,42,12,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:52.000Z,-2291478458,-4322882024,544549560546875,3216,216.0,192,14,gps,0.7,0.8,1.1,-4.0,,,,66,
2019-03-30T02:05:55.000Z,-2291484282,-4322885616,6744659423828120,3216,214.9,315,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:05:58.000Z,-2291492813,-4322892542,724493408203125,3216,216.5,447,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:06:01.000Z,-2291504556,-4322902268,830279541015625,3216,218.2,587,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:06:04.000Z,-2291518622,-4322913162,6877197265625,3216,217.1,693,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:06:07.000Z,-2291534379,-4322926826,"4,49581909179687E+015",3216,218.1,706,12,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:06:10.000Z,-2291551056,-4322940917,3102325439453120,3216,212.5,758,12,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:06:12.000Z,-229156177,-4322946691,27506103515625,4288,214.2,643,10,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:06:15.000Z,-2291575918,-4322959787,61279296875,536,219.2,626,9,gps,1.0,0.9,1.3,-4.0,,,,65,
2019-03-30T02:06:18.000Z,-2291584299,-4322973051,-1964508056640620,6432,226.5,422,9,gps,0.9,0.9,1.2,-4.0,,,,65,
2019-03-30T02:06:20.000Z,-2291585883,-432297358,-1832061767578120,7504,214.9,193,11,gps,0.9,0.9,1.2,-4.0,,,,65,
2019-03-30T02:06:23.000Z,-229158634,-4322975816,"1,13412170410156E+016",6432,219.9,41,13,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:06:26.000Z,-2291587577,-4322973146,82401123046875,536,,0.0,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:06:29.000Z,-2291587374,-4322972536,6668243408203120,536,,0.0,15,gps,0.7,0.8,1.0,-4.0,,,,65,
2019-03-30T02:06:32.000Z,-2291587692,-4322971835,661883544921875,536,,0.0,15,gps,0.7,0.8,1.0,-4.0,,,,65,
2019-03-30T02:06:35.000Z,-2291588585,-4322971223,557177734375,536,,0.0,13,gps,0.7,0.8,1.0,-4.0,,,,65,
2019-03-30T02:06:38.000Z,-2291588664,-4322971202,5250030517578120,536,,0.0,8,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:06:41.000Z,-2291588728,-4322971112,5331634521484370,6432,,0.0,11,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:06:44.000Z,-229158887,-4322970935,1335662841796870,536,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:06:46.000Z,-2291588876,-4322970933,1211529541015620,6432,,0.0,10,gps,0.8,0.9,1.1,-4.0,,,,65,
2019-03-30T02:06:49.000Z,-229158887,-4322970943,"1,01879577636718E+016",6432,,0.0,11,gps,0.8,0.9,1.1,-4.0,,,,65,
2019-03-30T02:06:52.000Z,-2291588872,-4322970975,8551544189453120,6432,,0.0,9,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:06:54.000Z,-2291588851,-4322970949,7542633056640620,6432,,0.0,8,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:06:57.000Z,-2291591964,-432297216,60950927734375,6432,197.6,2.2,13,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:00.000Z,-229160171,-4322976211,"1,07212829589843E+016",4288,206.3,387,13,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:01.648Z,-229162596,-432298749,"2,27999992370605E+016",20601,,,0,network,,,,,,,,65,
2019-03-30T02:07:05.000Z,-2291627927,-4322988155,149595947265625,3216,203.4,622,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:08.000Z,-2291646144,-4322997839,120609130859375,4288,211.7,747,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:11.000Z,-2291662771,-4323013784,7369049072265620,536,219.7,828,10,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:14.000Z,-2291681481,-4323033978,8540496826171870,6432,220.0,929,9,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:16.000Z,-2291694939,-4323045106,891729736328125,8576,219.9,936,11,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:19.000Z,-2291716653,-4323066688,479669189453125,6432,222.6,1007,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:21.000Z,-2291729934,-4323080713,5057098388671870,6432,227.3,10.6,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:22.691Z,-229175476,-432309164,"2,28999996185302E+016",20319,,,0,network,,,,,,,,65,
2019-03-30T02:07:26.000Z,-2291759723,-4323117969,1452587890625,7504,228.5,1066,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:29.000Z,-229178126,-4323139855,123175048828125,8576,228.6,1065,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:32.000Z,-2291801413,-432316954,947174072265625,7504,230.3,1122,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:35.000Z,-229181996,-4323197301,439276123046875,4288,239.0,1101,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:38.000Z,-2291836316,-4323225062,4849395751953120,3216,234.4,11.5,13,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:41.000Z,-2291855066,-432325156,5846771240234370,3216,231.2,1151,15,gps,0.7,0.8,1.0,-4.0,,,,65,
2019-03-30T02:07:44.000Z,-2291875137,-4323278798,692181396484375,3216,230.6,1125,15,gps,0.7,0.8,1.0,-4.0,,,,65,
2019-03-30T02:07:46.000Z,-2291887887,-4323295347,8380706787109370,3216,232.8,1098,12,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:07:49.000Z,-2291902872,-4323319126,8297821044921870,4288,235.2,996,10,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:07:52.000Z,-2291916065,-4323345796,5265899658203120,4288,242.6,1047,11,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:07:55.000Z,-229192756,-4323373793,1752227783203120,3216,250.9,825,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:07:58.000Z,-229193143,-4323394555,-1421234130859370,3216,277.2,644,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:00.000Z,-2291927042,-4323404262,-30067138671875,3216,303.5,494,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:03.000Z,-2291917609,-4323412653,-2062744140625,3216,332.3,399,13,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:06.000Z,-2291907188,-4323415798,-57269287109375,3216,343.8,427,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:09.000Z,-2291895299,-4323421079,179852294921875,3216,324.6,508,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:12.000Z,-2291885418,-4323432438,22623291015625,3216,299.9,566,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:15.000Z,-2291878975,-4323447256,400189208984375,3216,306.7,529,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:18.000Z,-2291869802,-4323457309,749676513671875,3216,325.6,473,12,gps,0.7,0.9,1.1,-4.0,,,,65,
2019-03-30T02:08:20.000Z,-2291860799,-4323459485,61256103515625,4288,345.9,523,11,gps,0.7,0.9,1.1,-4.0,,,,65,
2019-03-30T02:08:23.000Z,-2291846093,-4323464428,6297088623046870,4288,347.0,581,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:26.000Z,-2291832575,-4323467539,582720947265625,4288,354.3,488,10,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:29.000Z,-2291817886,-4323470298,94288330078125,4288,357.0,489,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:31.000Z,-2291809626,-4323470355,8387359619140620,536,351.1,431,11,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:34.000Z,-2291802176,-4323473062,9414794921875,6432,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:37.000Z,-2291802573,-4323472894,8812408447265620,536,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:40.000Z,-2291802485,-4323472741,871917724609375,4288,,0.0,9,gps,0.9,0.9,1.3,-4.0,,,,65,
2019-03-30T02:08:43.000Z,-2291803244,-4323472163,8159271240234370,3216,,0.0,10,gps,0.8,0.8,1.2,-4.0,,,,65,
2019-03-30T02:08:46.000Z,-2291800997,-4323472554,"1,01872253417968E+016",3216,346.6,175,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:48.000Z,-2291795671,-4323473331,"1,02752380371093E+016",3216,349.2,265,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:50.000Z,-2291792429,-4323474001,"1,08606262207031E+016",4288,343.8,276,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:53.000Z,-2291782578,-4323475266,108343505859375,4288,346.9,336,14,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:56.000Z,-2291774117,-43234766,"9,69711303710937E+015",6432,347.3,336,13,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:08:59.000Z,-2291764126,-4323477902,826513671875,6432,349.5,318,12,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:09:02.000Z,-2291755979,-4323481163,8222198486328120,6432,337.5,177,13,gps,0.7,0.8,1.1,-4.0,,,,65,
2019-03-30T02:09:05.000Z,-2291750087,-4323483486,76492919921875,536,344.4,295,11,gps,0.8,0.8,1.1,-4.0,,,,65,
2019-03-30T02:09:06.651Z,-229173955,-432349795,,22091,,,0,network,,,,,,,,65,
2019-03-30T02:09:10.000Z,-2291730274,-432348823,694012451171875,536,348.3,513,11,gps,0.8,0.9,1.2,-4.0,,,,65,
2019-03-30T02:09:12.000Z,-229171967,-4323491097,6011688232421870,536,347.0,586,12,gps,0.8,0.9,1.1,-4.0,,,,65,
2019-03-30T02:09:15.000Z,-2291704439,-4323494631,375567626953125,536,348.3,681,12,gps,0.7,0.9,1.1,-4.0,,,,65,
2019-03-30T02:09:19.000Z,-2291680661,-4323502804,5267303466796870,6432,346.6,6.9,13,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:09:22.000Z,-2291664886,-4323506983,5857025146484370,6432,339.7,533,12,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:09:25.000Z,-2291653184,-4323506518,578790283203125,7504,350.4,365,12,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:09:27.000Z,-2291650137,-4323506465,5966827392578120,7504,352.2,67,11,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:09:30.000Z,-2291649016,-4323506864,6424285888671870,8576,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:09:32.000Z,-2291649252,-432350598,4988433837890620,8576,,0.0,10,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:09:35.000Z,-2291650161,-4323505137,412353515625,8576,,0.0,8,gps,0.8,0.8,1.1,-4.0,,,,64,
2019-03-30T02:09:37.000Z,-2291651194,-4323504386,38558349609375,6432,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:09:40.000Z,-2291651414,-4323503913,383685302734375,6432,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,64,
2019-03-30T02:09:43.000Z,-2291651366,-4323504458,354266357421875,7504,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,64,
2019-03-30T02:09:46.000Z,-2291651309,-4323504615,3398712158203120,536,,0.0,15,gps,0.7,0.8,1.0,-4.0,,,,64,
2019-03-30T02:09:49.000Z,-2291651264,-432350465,34344482421875,536,,0.0,15,gps,0.7,0.8,1.0,-4.0,,,,64,
2019-03-30T02:09:50.660Z,-22916479,-432350899,,20024,,,0,network,,,,,,,,64,
2019-03-30T02:09:54.000Z,-2291651158,-4323504713,3532318115234370,4288,,0.0,15,gps,0.7,0.8,1.0,-4.0,,,,64,
2019-03-30T02:09:56.000Z,-2291650442,-4323506012,3771514892578120,4288,251.4,33,15,gps,0.7,0.8,1.0,-4.0,,,,64,
2019-03-30T02:09:59.000Z,-2291647482,-4323507863,571929931640625,4288,,0.0,15,gps,0.7,0.8,1.0,-4.0,,,,64,
2019-03-30T02:10:02.000Z,-2291646847,-4323508286,5410491943359370,4288,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,64,
2019-03-30T02:10:05.000Z,-2291646536,-4323508426,619281005859375,3216,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:10:08.000Z,-2291646506,-4323507879,5479248046875,3216,,0.0,11,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:10:11.000Z,-229164655,-4323507876,5349395751953120,3216,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,64,
2019-03-30T02:10:14.000Z,-2291643293,-4323509831,644891357421875,4288,350.7,181,12,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:10:17.000Z,-2291633219,-4323511008,4610504150390620,9648001,353.3,398,13,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:10:20.000Z,-2291621396,-4323514138,3417572021484370,3216,344.8,459,13,gps,0.7,0.8,1.1,-4.0,,,,64,
2019-03-30T02:10:23.000Z,-2291609171,-4323517851,349237060546875,3216,346.1,385,11,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:26.000Z,-2291600592,-4323519912,319927978515625,3216,343.1,2.7,12,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:29.000Z,-2291597535,-4323520695,-130621337890625,3216,345.1,39,11,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:32.000Z,-2291597275,-4323520218,67303466796875,3216,,0.0,11,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:35.000Z,-2291596215,-4323518955,218134765625,4288,,0.0,10,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:38.000Z,-2291595633,-4323518462,1493658447265620,4288,,0.0,10,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:41.000Z,-2291595377,-4323518199,1235302734375,4288,,0.0,10,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:44.000Z,-2291595359,-4323518153,82974853515625,4288,,0.0,10,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:47.000Z,-2291595352,-4323518165,7225616455078120,4288,,0.0,11,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:50.000Z,-2291595354,-4323518178,6432525634765620,536,,0.0,11,gps,0.8,0.9,1.2,-4.0,,,,64,
2019-03-30T02:10:53.000Z,-2291595333,-4323518164,5100830078125,4288,,0.0,10,gps,0.8,0.8,1.1,-4.0,,,,64,
2019-03-30T02:10:56.000Z,-2291595348,-4323518176,4784881591796870,536,,0.0,11,gps,0.8,0.8,1.1,-4.0,,,,64,
2019-03-30T02:10:59.000Z,-2291595351,-4323518191,37425537109375,4288,,0.0,11,gps,0.8,0.8,1.1,-4.0,,,,64,
