time,rssi,mac,lat,lon
2019-03-30 00:39:22,-75,b4:ef:39:fb:7f:81,-22.98461672,-43.19140313
2019-03-30 00:39:22,-81,a8:16:d0:4e:d6:15,-22.98461672,-43.19140313
2019-03-30 00:39:23,-81,a8:16:d0:4e:d6:15,-22.98461672,-43.19140313
2019-03-30 00:39:24,-71,1e:00:9f:3e:dd:b5,-22.98482098,-43.19132333
2019-03-30 00:39:25,-79,d0:77:14:09:7c:47,-22.98482098,-43.19132333
2019-03-30 00:39:25,-79,82:3f:5d:09:cf:73,-22.98482098,-43.19132333
2019-03-30 00:39:26,-81,16:91:82:0a:53:ca,-22.98482098,-43.19132333
2019-03-30 00:39:26,-83,2c:4d:54:df:9c:3a,-22.98482098,-43.19132333
2019-03-30 00:39:28,-75,28:83:35:ed:ce:ef,-22.9849704,-43.19130205
2019-03-30 00:39:28,-79,d0:77:14:3c:6e:c1,-22.9849704,-43.19130205
2019-03-30 00:39:28,-83,b0:5a:da:f2:3e:24,-22.9849704,-43.19130205
2019-03-30 00:39:29,-81,b0:c5:54:1c:1f:b4,-22.9849704,-43.19130205
2019-03-30 00:39:30,-73,50:92:b9:61:66:40,-22.98513382,-43.19133794
2019-03-30 00:39:30,-77,28:83:35:3b:1b:3f,-22.98513382,-43.19133794
2019-03-30 00:39:31,-75,38:80:df:ae:62:16,-22.98513382,-43.19133794
2019-03-30 00:39:31,-79,44:91:60:4b:d4:f1,-22.98513382,-43.19133794
2019-03-30 00:39:32,-75,44:91:60:4b:d4:f1,-22.98513382,-43.19133794
2019-03-30 00:39:33,-83,a8:16:d0:23:84:6b,-22.98525793,-43.19139089
2019-03-30 00:39:34,-25,dc:bf:e9:20:4e:f9,-22.98525793,-43.19139089
2019-03-30 00:39:35,-73,54:60:09:ea:26:1a,-22.98520151,-43.19146559
2019-03-30 00:39:38,-83,3c:a1:0d:81:27:01,-22.98523024,-43.19159277
2019-03-30 00:39:38,-47,38:9a:f6:cb:87:5d,-22.98523024,-43.19159277
2019-03-30 00:39:38,-81,88:b4:a6:89:d1:1f,-22.98523024,-43.19159277
2019-03-30 00:39:38,-87,da:a1:19:aa:dd:10,-22.98523024,-43.19159277
2019-03-30 00:39:39,-85,2c:4d:54:df:9c:3a,-22.98523024,-43.19159277
2019-03-30 00:39:40,-85,3c:a1:0d:81:56:cb,-22.98523024,-43.19159277
2019-03-30 00:39:40,-79,f8:7b:8c:26:d7:b4,-22.98523024,-43.19159277
2019-03-30 00:39:41,-83,3c:a1:0d:81:56:cb,-22.98524699,-43.19171406
2019-03-30 00:39:42,-43,00:57:c1:ec:73:e1,-22.98524699,-43.19171406
2019-03-30 00:39:43,-57,00:57:c1:ec:73:e1,-22.98524699,-43.19171406
2019-03-30 00:39:43,-77,48:49:c7:7b:d5:84,-22.98524699,-43.19171406
2019-03-30 00:39:44,-85,a6:d2:f0:88:82:b8,-22.98524436,-43.19177318
2019-03-30 00:39:45,-41,00:57:c1:ec:73:e1,-22.98524436,-43.19177318
2019-03-30 00:39:46,-43,00:57:c1:ec:73:e1,-22.98524436,-43.19177318
2019-03-30 00:39:46,-81,e4:90:7e:25:81:db,-22.98524436,-43.19177318
2019-03-30 00:39:47,-77,62:30:3c:f6:2e:3e,-22.98526146,-43.19179816
2019-03-30 00:39:48,-79,9e:de:d0:46:02:0f,-22.98526146,-43.19179816
2019-03-30 00:39:48,-81,38:9a:f6:84:b9:ab,-22.98526146,-43.19179816
2019-03-30 00:39:48,-67,38:9a:f6:a9:29:57,-22.98526146,-43.19179816
2019-03-30 00:39:49,-69,9e:de:d0:46:02:0f,-22.98526146,-43.19179816
2019-03-30 00:39:49,-75,38:9a:f6:a9:29:57,-22.98526146,-43.19179816
2019-03-30 00:39:49,-81,f8:7b:8c:26:d7:b4,-22.98526146,-43.19179816
2019-03-30 00:39:50,-85,f8:7b:8c:26:d7:b4,-22.98527039,-43.1918901
2019-03-30 00:39:52,-81,f8:7b:8c:26:d7:b4,-22.98527039,-43.1918901
2019-03-30 00:39:53,-67,28:83:35:ed:ce:ef,-22.98532515,-43.19218151
2019-03-30 00:39:53,-79,80:3f:5d:8f:03:47,-22.98532515,-43.19218151
2019-03-30 00:39:54,-53,38:9a:f6:cb:87:5d,-22.98532515,-43.19218151
2019-03-30 00:39:54,-83,d0:77:14:09:7c:47,-22.98532515,-43.19218151
2019-03-30 00:39:55,-39,38:9a:f6:cb:87:5d,-22.98532515,-43.19218151
2019-03-30 00:39:55,-31,dc:bf:e9:1d:7a:8c,-22.98532515,-43.19218151
2019-03-30 00:39:55,-77,6c:ad:f8:81:10:6b,-22.98532515,-43.19218151
2019-03-30 00:39:55,-79,ba:d8:60:23:b1:61,-22.98532515,-43.19218151
2019-03-30 00:39:55,-77,dc:bf:e9:51:91:b9,-22.98532515,-43.19218151
2019-03-30 00:39:55,-81,10:d0:7a:40:1c:3c,-22.98532515,-43.19218151
2019-03-30 00:39:56,-77,3c:a1:0d:81:56:cb,-22.98544108,-43.1923266
2019-03-30 00:39:56,-75,dc:bf:e9:51:91:b9,-22.98544108,-43.1923266
2019-03-30 00:39:56,-85,c0:56:27:8b:55:0e,-22.98544108,-43.1923266
2019-03-30 00:39:56,-81,f8:7b:8c:26:d7:b4,-22.98544108,-43.1923266
2019-03-30 00:39:56,-37,dc:bf:e9:1d:7a:8c,-22.98544108,-43.1923266
2019-03-30 00:39:56,-83,6c:ad:f8:81:10:6b,-22.98544108,-43.1923266
2019-03-30 00:39:56,-85,b6:ac:c4:b4:91:8d,-22.98544108,-43.1923266
2019-03-30 00:39:56,-67,48:d6:d5:66:c1:ee,-22.98544108,-43.1923266
2019-03-30 00:39:57,-77,48:d6:d5:66:c1:ee,-22.98544108,-43.1923266
2019-03-30 00:39:57,-79,f8:7b:8c:26:d7:b4,-22.98544108,-43.1923266
2019-03-30 00:39:57,-83,a4:2b:b0:f8:65:7d,-22.98544108,-43.1923266
2019-03-30 00:39:58,-75,a8:96:75:ed:f8:7e,-22.98548816,-43.19245021
2019-03-30 00:39:58,-79,f8:7b:8c:26:d7:b4,-22.98548816,-43.19245021
2019-03-30 00:39:59,-75,f8:7b:8c:26:d7:b4,-22.98548816,-43.19245021
2019-03-30 00:40:00,-79,f8:7b:8c:26:d7:b4,-22.98548816,-43.19245021
2019-03-30 00:40:00,-75,cc:b8:a8:63:29:f8,-22.98548816,-43.19245021
2019-03-30 00:40:00,-77,28:ed:e0:82:d1:23,-22.98548816,-43.19245021
2019-03-30 00:40:01,-73,28:ed:e0:82:d1:23,-22.98558936,-43.1926887
2019-03-30 00:40:01,-85,f8:7b:8c:26:d7:b4,-22.98558936,-43.1926887
2019-03-30 00:40:01,-67,cc:b8:a8:63:29:f8,-22.98558936,-43.1926887
2019-03-30 00:40:01,-75,80:58:f8:f3:27:08,-22.98558936,-43.1926887
2019-03-30 00:40:03,-79,88:3d:24:0d:75:fc,-22.98558936,-43.1926887
2019-03-30 00:40:03,-73,00:bb:c1:d6:fb:c0,-22.98558936,-43.1926887
2019-03-30 00:40:04,-77,00:bb:c1:d6:fb:c0,-22.98563764,-43.19288485
2019-03-30 00:40:04,-75,72:1e:02:f0:c1:1f,-22.98563764,-43.19288485
2019-03-30 00:40:04,-77,48:49:c7:e9:8d:1e,-22.98563764,-43.19288485
2019-03-30 00:40:04,-39,38:9a:f6:cb:87:5d,-22.98563764,-43.19288485
2019-03-30 00:40:05,-79,38:f7:3d:be:b0:9e,-22.98563764,-43.19288485
2019-03-30 00:40:05,-65,24:da:9b:1d:e7:68,-22.98563764,-43.19288485
2019-03-30 00:40:05,-69,00:bb:c1:d6:fb:c0,-22.98563764,-43.19288485
2019-03-30 00:40:06,-65,00:bb:c1:d6:fb:c0,-22.98563764,-43.19288485
2019-03-30 00:40:07,-77,80:58:f8:f3:27:08,-22.98567791,-43.19313095
2019-03-30 00:43:02,-77,da:a1:19:46:00:a6,-22.98552675,-43.20257251
2019-03-30 00:43:02,-81,f0:d7:aa:4f:d8:11,-22.98552675,-43.20257251
2019-03-30 00:43:03,-63,da:05:4f:1a:fb:62,-22.98552584,-43.20257097
2019-03-30 00:43:04,-81,54:e1:40:ca:f3:f1,-22.98552584,-43.20257097
2019-03-30 00:43:05,-71,0c:cb:85:01:47:74,-22.98552584,-43.20257097
2019-03-30 00:43:05,-79,98:39:8e:c0:d6:6f,-22.98552584,-43.20257097
2019-03-30 00:43:05,-79,aa:95:1a:d9:be:87,-22.98552584,-43.20257097
2019-03-30 00:43:06,-77,00:16:98:1c:52:d5,-22.98551959,-43.20256029
2019-03-30 00:43:07,-61,d4:c9:4b:30:5c:ad,-22.98551959,-43.20256029
2019-03-30 00:43:07,-63,66:5a:85:d2:49:65,-22.98551959,-43.20256029
2019-03-30 00:43:07,-77,00:16:98:1c:52:d5,-22.98551959,-43.20256029
2019-03-30 00:43:08,-75,00:08:22:ea:ff:fc,-22.98551959,-43.20256029
2019-03-30 00:43:08,-59,66:5a:85:d2:49:65,-22.98551959,-43.20256029
2019-03-30 00:43:08,-59,00:34:da:1f:17:53,-22.98551959,-43.20256029
2019-03-30 00:43:09,-71,38:9a:f6:3e:f7:83,-22.98551454,-43.20255987
2019-03-30 00:43:09,-73,00:16:98:1e:86:7d,-22.98551454,-43.20255987
2019-03-30 00:43:09,-73,00:57:c1:ec:73:e1,-22.98551454,-43.20255987
2019-03-30 00:43:09,-67,00:34:da:1f:17:53,-22.98551454,-43.20255987
2019-03-30 00:43:10,-75,38:9a:f6:3e:f7:83,-22.98551454,-43.20255987
2019-03-30 00:43:10,-45,00:57:c1:ec:73:e1,-22.98551454,-43.20255987
2019-03-30 00:43:10,-77,4a:21:b9:f6:6f:5b,-22.98551454,-43.20255987
2019-03-30 00:43:10,-77,38:78:62:03:64:58,-22.98551454,-43.20255987
2019-03-30 00:43:10,-35,dc:bf:e9:ef:b1:fa,-22.98551454,-43.20255987
2019-03-30 00:43:11,-73,36:84:51:b4:0d:43,-22.98551099,-43.20255861
2019-03-30 00:43:11,-79,0a:b2:85:1b:60:e3,-22.98551099,-43.20255861
2019-03-30 00:43:11,-83,00:d5:13:10:53:51,-22.98551099,-43.20255861
2019-03-30 00:43:11,-81,38:78:62:03:64:58,-22.98551099,-43.20255861
2019-03-30 00:43:12,-73,da:a1:19:42:0a:b2,-22.98551099,-43.20255861
2019-03-30 00:43:12,-87,fc:64:3a:d9:54:82,-22.98551099,-43.20255861
2019-03-30 00:43:12,-79,16:24:20:3d:8d:f4,-22.98551099,-43.20255861
2019-03-30 00:43:12,-59,d4:c9:4b:fb:64:ec,-22.98551099,-43.20255861
2019-03-30 00:43:12,-59,d4:c9:4b:cf:87:fb,-22.98551099,-43.20255861
2019-03-30 00:43:12,-77,0a:b2:85:1b:60:e3,-22.98551099,-43.20255861
2019-03-30 00:43:13,-75,d2:d5:62:d6:6e:8e,-22.98551099,-43.20255861
2019-03-30 00:43:13,-75,f0:d7:aa:4f:d8:11,-22.98551099,-43.20255861
2019-03-30 00:43:13,-83,88:36:5f:ef:aa:b7,-22.98551099,-43.20255861
2019-03-30 00:43:13,-89,0c:cb:85:47:be:22,-22.98551099,-43.20255861
2019-03-30 00:43:14,-75,14:a3:64:98:02:b0,-22.98550907,-43.20256802
2019-03-30 00:43:15,-73,56:33:0e:7c:4e:6b,-22.98550907,-43.20256802
2019-03-30 00:43:15,-83,14:a3:64:98:02:b0,-22.98550907,-43.20256802
2019-03-30 00:43:15,-79,16:96:a2:6b:ab:b8,-22.98550907,-43.20256802
2019-03-30 00:43:15,-61,fc:64:3a:1c:7a:d8,-22.98550907,-43.20256802
2019-03-30 00:43:16,-81,54:e1:40:ca:f3:f1,-22.98550907,-43.20256802
2019-03-30 00:43:16,-79,16:96:a2:6b:ab:b8,-22.98550907,-43.20256802
2019-03-30 00:43:16,-83,fc:64:3a:1c:7a:d8,-22.98550907,-43.20256802
2019-03-30 00:43:17,-69,d4:a3:3d:c7:ce:a0,-22.9854712,-43.20268012
2019-03-30 00:43:17,-71,da:a1:19:48:01:d9,-22.9854712,-43.20268012
2019-03-30 00:43:17,-75,28:5a:eb:4c:68:74,-22.9854712,-43.20268012
2019-03-30 00:43:17,-69,b2:39:8e:cd:34:35,-22.9854712,-43.20268012
2019-03-30 00:43:17,-73,06:bc:d3:38:69:55,-22.9854712,-43.20268012
2019-03-30 00:43:18,-81,06:bc:d3:38:69:55,-22.9854712,-43.20268012
2019-03-30 00:43:18,-81,aa:95:1a:d9:be:87,-22.9854712,-43.20268012
2019-03-30 00:43:18,-59,b2:39:8e:cd:34:35,-22.9854712,-43.20268012
2019-03-30 00:43:18,-79,aa:a4:29:93:5f:d9,-22.9854712,-43.20268012
2019-03-30 00:43:18,-71,e6:00:25:8e:ca:f6,-22.9854712,-43.20268012
2019-03-30 00:43:18,-71,da:a1:19:b1:0d:31,-22.9854712,-43.20268012
2019-03-30 00:43:18,-77,d8:61:62:36:26:1f,-22.9854712,-43.20268012
2019-03-30 00:43:19,-75,da:a1:19:b1:0d:31,-22.9854712,-43.20268012
2019-03-30 00:43:19,-75,38:78:62:03:64:58,-22.9854712,-43.20268012
2019-03-30 00:43:19,-71,72:b8:80:3d:06:ca,-22.9854712,-43.20268012
2019-03-30 00:43:19,-83,bc:8c:cd:2f:2c:84,-22.9854712,-43.20268012
2019-03-30 00:43:19,-85,aa:95:1a:d9:be:87,-22.9854712,-43.20268012
2019-03-30 00:43:20,-67,1e:7f:30:37:f3:36,-22.98547563,-43.20281005
2019-03-30 00:43:20,-83,38:9a:f6:e1:f1:f9,-22.98547563,-43.20281005
2019-03-30 00:43:20,-87,00:16:98:1c:5e:02,-22.98547563,-43.20281005
2019-03-30 00:43:20,-79,0c:cb:85:2f:7d:db,-22.98547563,-43.20281005
2019-03-30 00:43:21,-81,0c:cb:85:2f:7d:db,-22.98547563,-43.20281005
2019-03-30 00:43:21,-61,fe:cc:cd:9f:fc:e5,-22.98547563,-43.20281005
2019-03-30 00:43:22,-69,ae:10:89:46:ae:8c,-22.98547563,-43.20281005
2019-03-30 00:43:22,-85,02:59:ef:01:37:03,-22.98547563,-43.20281005
2019-03-30 00:43:22,-75,da:a1:19:3d:82:7c,-22.98547563,-43.20281005
2019-03-30 00:43:22,-79,ae:46:b1:8d:af:90,-22.98547563,-43.20281005
2019-03-30 00:43:22,-77,6e:ba:7b:39:67:84,-22.98547563,-43.20281005
2019-03-30 00:43:22,-81,ee:34:2d:2d:98:0a,-22.98547563,-43.20281005
2019-03-30 00:43:22,-79,50:92:b9:ba:c3:c0,-22.98547563,-43.20281005
2019-03-30 00:43:23,-65,fe:cc:cd:9f:fc:e5,-22.98547304,-43.20297291
2019-03-30 00:43:23,-73,6e:ba:7b:39:67:84,-22.98547304,-43.20297291
2019-03-30 00:43:23,-73,0c:cb:85:b9:8e:a1,-22.98547304,-43.20297291
2019-03-30 00:43:24,-77,d8:61:62:36:26:1f,-22.98547304,-43.20297291
2019-03-30 00:43:24,-81,0c:cb:85:b9:8e:a1,-22.98547304,-43.20297291
2019-03-30 00:43:25,-79,ca:b4:cc:5c:52:52,-22.98547304,-43.20297291
2019-03-30 00:43:28,-79,98:39:8e:7b:56:93,-22.98546601,-43.20316789
2019-03-30 00:43:29,-73,6e:19:fb:18:c3:d4,-22.98546941,-43.20341883
2019-03-30 00:43:29,-77,48:d6:d5:3b:fe:90,-22.98546941,-43.20341883
2019-03-30 00:43:30,-71,48:d6:d5:3b:fe:90,-22.98546941,-43.20341883
2019-03-30 00:43:31,-79,a8:16:d0:c2:d4:cd,-22.98546941,-43.20341883
2019-03-30 00:43:33,-77,f0:d7:aa:4f:d8:11,-22.98546941,-43.20341883
2019-03-30 00:43:35,-83,e4:3e:d7:63:6f:fb,-22.98538543,-43.20385082
2019-03-30 00:43:37,-81,d8:1c:79:80:54:8d,-22.98540012,-43.20409008
2019-03-30 00:43:37,-79,98:39:8e:18:90:89,-22.98540012,-43.20409008
2019-03-30 00:43:38,-79,98:39:8e:18:90:89,-22.98540012,-43.20409008
2019-03-30 00:43:38,-75,f0:d7:aa:a6:6b:67,-22.98540012,-43.20409008
2019-03-30 00:43:39,-85,74:a5:28:be:43:9f,-22.98540012,-43.20409008
2019-03-30 00:43:39,-85,8e:57:d8:36:25:60,-22.98540012,-43.20409008
2019-03-30 00:43:40,-57,00:57:c1:ec:73:e1,-22.98537656,-43.20432809
2019-03-30 00:43:40,-87,30:cb:f8:97:dd:44,-22.98537656,-43.20432809
2019-03-30 00:43:41,-85,36:be:85:8c:21:7b,-22.98537656,-43.20432809
2019-03-30 00:43:42,-89,f2:1d:33:4e:9e:00,-22.98537656,-43.20432809
2019-03-30 00:43:42,-85,36:be:85:8c:21:7b,-22.98537656,-43.20432809
2019-03-30 00:43:43,-83,f2:1d:33:4e:9e:00,-22.98535449,-43.20453667
2019-03-30 00:43:44,-83,22:23:0e:0d:d8:d1,-22.98535449,-43.20453667
2019-03-30 00:43:44,-85,36:59:4d:96:15:5d,-22.98535449,-43.20453667
2019-03-30 00:43:44,-79,c4:57:6e:c3:f5:8d,-22.98535449,-43.20453667
2019-03-30 00:43:45,-71,c6:42:49:fa:08:32,-22.98535449,-43.20453667
2019-03-30 00:43:45,-79,9a:b2:1d:90:33:37,-22.98535449,-43.20453667
2019-03-30 00:43:45,-85,e2:31:c3:6e:4a:7f,-22.98535449,-43.20453667
2019-03-30 00:43:46,-83,be:64:48:35:90:0e,-22.98537064,-43.20473353
2019-03-30 00:43:46,-85,3a:67:f6:b3:37:25,-22.98537064,-43.20473353
2019-03-30 00:43:46,-81,1c:3e:84:c2:a8:2c,-22.98537064,-43.20473353
2019-03-30 00:43:46,-83,a0:c9:a0:b2:b5:f0,-22.98537064,-43.20473353
2019-03-30 00:43:46,-51,24:da:9b:1d:e7:68,-22.98537064,-43.20473353
2019-03-30 00:43:47,-77,b2:e4:fe:64:87:fb,-22.98537064,-43.20473353
2019-03-30 00:43:47,-77,cc:61:e5:a6:3a:49,-22.98537064,-43.20473353
2019-03-30 00:43:47,-73,9e:fd:70:f4:23:5e,-22.98537064,-43.20473353
2019-03-30 00:43:47,-83,1c:3e:84:c2:a8:2c,-22.98537064,-43.20473353
2019-03-30 00:43:47,-81,8e:f9:1a:b2:ac:17,-22.98537064,-43.20473353
2019-03-30 00:43:48,-85,a2:03:3c:b0:98:92,-22.98537064,-43.20473353
2019-03-30 00:43:48,-79,8e:f9:1a:b2:ac:17,-22.98537064,-43.20473353
2019-03-30 00:43:48,-81,24:f0:94:9f:6b:4e,-22.98537064,-43.20473353
2019-03-30 00:43:48,-85,6e:75:98:6f:53:c3,-22.98537064,-43.20473353
2019-03-30 00:43:49,-77,9a:b2:1d:90:33:37,-22.98540268,-43.2048506
2019-03-30 00:43:49,-83,80:65:6d:5e:4d:7f,-22.98540268,-43.2048506
2019-03-30 00:43:50,-81,be:39:f6:53:45:58,-22.98540268,-43.2048506
2019-03-30 00:43:50,-69,fa:0a:61:0f:12:f0,-22.98540268,-43.2048506
2019-03-30 00:43:51,-21,dc:bf:e9:63:e6:9a,-22.98540268,-43.2048506
2019-03-30 00:43:52,-79,80:65:6d:5e:4d:7f,-22.98543759,-43.20484738
2019-03-30 00:43:52,-65,fc:64:3a:d9:54:82,-22.98543759,-43.20484738
2019-03-30 00:43:52,-85,9a:b2:1d:90:33:37,-22.98543759,-43.20484738
2019-03-30 00:43:52,-79,92:cc:ba:62:e1:da,-22.98543759,-43.20484738
2019-03-30 00:43:53,-73,5c:af:06:10:47:fa,-22.98543759,-43.20484738
2019-03-30 00:43:53,-79,80:65:6d:5e:4d:7f,-22.98543759,-43.20484738
2019-03-30 00:43:53,-81,de:92:0e:31:06:3a,-22.98543759,-43.20484738
2019-03-30 00:43:54,-71,9c:d9:17:77:70:11,-22.98543759,-43.20484738
2019-03-30 00:43:54,-83,5c:af:06:10:47:fa,-22.98543759,-43.20484738
2019-03-30 00:43:54,-65,0a:48:22:c1:47:08,-22.98543759,-43.20484738
2019-03-30 00:43:55,-65,0a:48:22:c1:47:08,-22.98545337,-43.20485118
2019-03-30 00:43:55,-73,6a:e2:4a:63:e4:ff,-22.98545337,-43.20485118
2019-03-30 00:43:55,-77,98:22:ef:61:6b:11,-22.98545337,-43.20485118
2019-03-30 00:43:56,-79,ac:18:26:0a:4d:00,-22.98545337,-43.20485118
2019-03-30 00:43:56,-71,e2:4a:98:b1:1d:eb,-22.98545337,-43.20485118
2019-03-30 00:43:56,-83,98:22:ef:61:6b:11,-22.98545337,-43.20485118
2019-03-30 00:43:56,-75,30:07:4d:63:aa:69,-22.98545337,-43.20485118
2019-03-30 00:43:57,-77,30:07:4d:63:aa:69,-22.98545337,-43.20485118
2019-03-30 00:43:57,-73,d4:63:c6:52:21:a3,-22.98545337,-43.20485118
2019-03-30 00:43:57,-81,78:ac:c0:0c:67:55,-22.98545337,-43.20485118
2019-03-30 00:43:57,-71,16:d5:28:91:61:42,-22.98545337,-43.20485118
2019-03-30 00:43:57,-73,24:f0:94:9f:6b:4e,-22.98545337,-43.20485118
2019-03-30 00:43:57,-77,e2:4a:98:b1:1d:eb,-22.98545337,-43.20485118
2019-03-30 00:43:58,-69,98:39:8e:18:90:89,-22.98545191,-43.20495373
2019-03-30 00:43:58,-67,38:d4:0b:b8:b1:22,-22.98545191,-43.20495373
2019-03-30 00:43:58,-69,cc:61:e5:a6:3a:49,-22.98545191,-43.20495373
2019-03-30 00:43:58,-69,6c:56:97:75:94:73,-22.98545191,-43.20495373
2019-03-30 00:43:58,-63,5a:a9:a5:75:7c:b3,-22.98545191,-43.20495373
2019-03-30 00:43:58,-69,0e:db:61:91:3c:eb,-22.98545191,-43.20495373
2019-03-30 00:43:58,-73,c2:ff:da:e7:38:48,-22.98545191,-43.20495373
2019-03-30 00:43:59,-77,10:d0:7a:c5:c8:89,-22.98545191,-43.20495373
2019-03-30 00:43:59,-65,1e:ec:69:0f:f4:bf,-22.98545191,-43.20495373
2019-03-30 00:43:59,-75,9a:75:80:60:ac:83,-22.98545191,-43.20495373
2019-03-30 00:43:59,-81,78:ac:c0:0c:67:55,-22.98545191,-43.20495373
2019-03-30 00:43:59,-73,c2:ff:da:e7:38:48,-22.98545191,-43.20495373
2019-03-30 00:43:59,-81,2c:4d:54:e2:66:71,-22.98545191,-43.20495373
2019-03-30 00:44:00,-77,dc:35:f1:66:00:30,-22.98545191,-43.20495373
2019-03-30 00:44:01,-75,78:ac:c0:0c:67:55,-22.98539553,-43.20506612
2019-03-30 00:44:01,-79,00:56:cd:11:bb:37,-22.98539553,-43.20506612
2019-03-30 00:44:01,-79,54:33:cb:79:cf:77,-22.98539553,-43.20506612
2019-03-30 00:44:02,-73,78:ac:c0:0c:67:55,-22.98539553,-43.20506612
2019-03-30 00:44:02,-75,f0:d7:aa:4f:d8:11,-22.98539553,-43.20506612
2019-03-30 00:44:02,-87,0a:e7:cb:c6:ac:a8,-22.98539553,-43.20506612
2019-03-30 00:44:03,-83,cc:61:e5:a6:3a:49,-22.98539553,-43.20506612
2019-03-30 00:44:03,-81,f0:d7:aa:4f:d8:11,-22.98539553,-43.20506612
2019-03-30 00:44:03,-81,0a:e7:cb:c6:ac:a8,-22.98539553,-43.20506612
2019-03-30 00:44:04,-79,56:16:7d:36:61:53,-22.98531806,-43.20526739
2019-03-30 00:44:04,-83,78:ac:c0:0c:67:55,-22.98531806,-43.20526739
2019-03-30 00:44:04,-79,4a:55:b6:ab:a3:7e,-22.98531806,-43.20526739
2019-03-30 00:44:04,-77,3a:df:2a:ca:07:77,-22.98531806,-43.20526739
2019-03-30 00:44:05,-85,56:16:7d:36:61:53,-22.98531806,-43.20526739
2019-03-30 00:44:05,-85,ec:1a:59:76:37:ec,-22.98531806,-43.20526739
2019-03-30 00:44:05,-83,78:ac:c0:0c:67:55,-22.98531806,-43.20526739
2019-03-30 00:44:06,-79,cc:61:e5:a6:3a:49,-22.98531806,-43.20526739
2019-03-30 00:44:06,-79,e6:34:1c:38:92:d0,-22.98531806,-43.20526739
2019-03-30 00:44:08,-83,f0:d7:aa:9d:2b:f0,-22.98531458,-43.20549602
2019-03-30 00:44:08,-77,04:1b:6d:ea:a3:11,-22.98531458,-43.20549602
2019-03-30 00:44:08,-85,00:05:16:5a:3d:49,-22.98531458,-43.20549602
2019-03-30 00:44:08,-81,f0:d7:aa:22:42:99,-22.98531458,-43.20549602
2019-03-30 00:44:09,-87,be:ea:06:7c:55:f8,-22.98531458,-43.20549602
2019-03-30 00:44:09,-87,de:fa:b2:6b:29:47,-22.98531458,-43.20549602
2019-03-30 00:44:09,-69,ec:1a:59:76:37:ed,-22.98531458,-43.20549602
2019-03-30 00:44:10,-81,6c:56:97:75:94:73,-22.98527566,-43.20577917
2019-03-30 00:44:10,-51,00:57:c1:ec:73:e1,-22.98527566,-43.20577917
2019-03-30 00:44:10,-69,ec:1a:59:76:37:ed,-22.98527566,-43.20577917
2019-03-30 00:44:11,-63,50:92:b9:3e:d8:e4,-22.98527566,-43.20577917
2019-03-30 00:44:11,-57,00:57:c1:ec:73:e1,-22.98527566,-43.20577917
2019-03-30 00:44:11,-31,dc:bf:e9:7c:58:c4,-22.98527566,-43.20577917
2019-03-30 00:44:12,-73,3c:cf:5b:8b:9f:0e,-22.98525517,-43.20597216
2019-03-30 00:44:12,-27,dc:bf:e9:7c:58:c4,-22.98525517,-43.20597216
2019-03-30 00:44:12,-83,9c:d9:17:f6:ba:2b,-22.98525517,-43.20597216
2019-03-30 00:44:12,-83,64:1c:b0:30:02:4e,-22.98525517,-43.20597216
2019-03-30 00:44:12,-77,50:92:b9:3e:d8:e4,-22.98525517,-43.20597216
2019-03-30 00:44:13,-71,3c:cf:5b:8b:9f:0e,-22.98525517,-43.20597216
2019-03-30 00:44:13,-77,a0:9d:c1:b2:28:86,-22.98525517,-43.20597216
2019-03-30 00:44:14,-75,00:57:c1:e8:d6:dd,-22.98525517,-43.20597216
2019-03-30 00:44:14,-73,48:49:c7:e7:ec:34,-22.98525517,-43.20597216
2019-03-30 00:44:14,-73,60:af:6d:01:49:22,-22.98525517,-43.20597216
2019-03-30 00:44:15,-83,da:a1:19:5d:3b:46,-22.98528437,-43.20621655
2019-03-30 00:44:15,-75,10:f1:f2:53:ed:ec,-22.98528437,-43.20621655
2019-03-30 00:44:18,-83,34:bb:26:2e:04:06,-22.98524189,-43.2063824
2019-03-30 00:44:18,-81,10:f1:f2:53:8b:a4,-22.98524189,-43.2063824
2019-03-30 00:44:19,-83,34:bb:26:2e:04:06,-22.98524189,-43.2063824
2019-03-30 00:44:19,-55,24:da:9b:1d:e7:68,-22.98524189,-43.2063824
2019-03-30 00:44:19,-67,98:39:8e:a3:a2:5b,-22.98524189,-43.2063824
2019-03-30 00:44:19,-83,ac:5a:14:f1:98:6a,-22.98524189,-43.2063824
2019-03-30 00:44:20,-71,24:da:9b:1d:e7:68,-22.98524189,-43.2063824
2019-03-30 00:44:20,-63,98:39:8e:a3:a2:5b,-22.98524189,-43.2063824
2019-03-30 00:44:20,-85,00:a0:96:ad:27:90,-22.98524189,-43.2063824
2019-03-30 00:44:20,-75,10:d0:7a:46:0d:42,-22.98524189,-43.2063824
2019-03-30 00:44:20,-79,98:39:8e:ad:3d:0f,-22.98524189,-43.2063824
2019-03-30 00:44:20,-79,a0:9d:c1:b2:28:86,-22.98524189,-43.2063824
2019-03-30 00:44:22,-77,ea:5c:4d:b3:bc:77,-22.98523415,-43.20664785
2019-03-30 00:44:22,-71,3c:a1:0d:7a:e8:23,-22.98523415,-43.20664785
2019-03-30 00:44:24,-87,00:08:22:48:2a:fc,-22.98525175,-43.20676533
2019-03-30 00:44:24,-87,cc:61:e5:33:48:42,-22.98525175,-43.20676533
